2,2,0,40,3695,9537,-5807,-334,18701,-2035,-55,8972,0,40,-3730,-9537,5807,425,-18691,2035,56,-8971,418,327,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18694,-2037,-58,8982,0,40,-3730,-9537,5807,425,-18685,2037,59,-8981,418,327,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18688,-2039,-61,8992,0,40,-3730,-9537,5807,425,-18678,2039,62,-8991,418,327,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18682,-2041,-65,9002,0,40,-3730,-9537,5807,425,-18672,2041,66,-9001,418,326,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18675,-2043,-68,9012,0,40,-3730,-9537,5807,425,-18665,2043,69,-9011,418,326,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18668,-2045,-72,9023,0,40,-3730,-9537,5807,425,-18658,2045,73,-9022,418,326,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18661,-2048,-75,9034,0,40,-3730,-9537,5807,425,-18651,2048,76,-9033,418,326,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18654,-2050,-79,9045,0,40,-3730,-9537,5807,425,-18644,2050,80,-9044,418,326,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18647,-2052,-83,9056,0,40,-3730,-9537,5807,425,-18637,2052,84,-9055,418,326,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18639,-2055,-86,9068,0,40,-3730,-9537,5807,425,-18629,2055,87,-9067,418,326,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18632,-2057,-90,9080,0,40,-3730,-9537,5807,425,-18622,2057,91,-9079,418,326,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18624,-2060,-94,9092,0,40,-3730,-9537,5807,425,-18614,2060,95,-9091,418,325,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18616,-2062,-98,9104,0,40,-3730,-9537,5807,425,-18606,2062,99,-9103,418,325,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18608,-2065,-103,9117,0,40,-3730,-9537,5807,425,-18598,2065,104,-9116,418,325,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18600,-2067,-107,9130,0,40,-3730,-9537,5807,425,-18590,2067,108,-9129,418,325,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18591,-2070,-111,9143,0,40,-3730,-9537,5807,425,-18582,2070,112,-9142,418,325,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18583,-2073,-115,9156,0,40,-3730,-9537,5807,425,-18573,2073,116,-9155,418,325,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18574,-2075,-120,9169,0,40,-3730,-9537,5807,425,-18564,2075,121,-9168,418,325,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18565,-2078,-124,9183,0,40,-3730,-9537,5807,425,-18556,2078,125,-9182,418,325,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18556,-2081,-129,9197,0,40,-3730,-9537,5807,425,-18547,2081,130,-9196,418,325,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18547,-2084,-134,9211,0,40,-3730,-9537,5807,425,-18538,2084,135,-9210,418,324,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,18538,-2087,-138,9226,0,40,-3730,-9537,5807,425,-18528,2087,139,-9225,418,324,60,R,R,R,R
